1.684312385666399961e+06 -8.377961148296270721e+01 4.010481410551542503e+00
1.687029637463298626e+06 -8.379049599949564708e+01 4.004048024131787287e+00
1.689751272922862787e+06 -8.380138051602854432e+01 3.997624957614055230e+00
1.692477299117130227e+06 -8.381226503256135629e+01 3.991212194444287764e+00
1.695207723129548132e+06 -8.382314954909411142e+01 3.984809718094981523e+00
1.697942552054980537e+06 -8.383403406562682392e+01 3.978417512065167916e+00
1.700681792999751633e+06 -8.384491858215950799e+01 3.972035559880314093e+00
1.703425453081635525e+06 -8.385580309869210680e+01 3.965663845092347373e+00
1.706173539429900469e+06 -8.386668761522462034e+01 3.959302351279551324e+00
1.708926059185315389e+06 -8.387757213175711968e+01 3.952951062046554664e+00
1.711683019500159426e+06 -8.388845664828956217e+01 3.946609961024306834e+00
1.714444427538263844e+06 -8.389934116482193360e+01 3.940279031869983406e+00
1.717210290475002956e+06 -8.391022568135426241e+01 3.933958258267007402e+00
1.719980615497337887e+06 -8.392111019788653437e+01 3.927647623924948928e+00
1.722755409803824034e+06 -8.393199471441873527e+01 3.921347112579510075e+00
1.725534680604619440e+06 -8.394287923095090775e+01 3.915056707992505824e+00
1.728318435121528106e+06 -8.395376374748303760e+01 3.908776393951766348e+00
1.731106680587990675e+06 -8.396464826401506798e+01 3.902506154271159655e+00
1.733899424249128206e+06 -8.397553278054704151e+01 3.896245972790490342e+00
1.736696673361749621e+06 -8.398641729707900083e+01 3.889995833375489820e+00
1.739498435194360791e+06 -8.399730181361087489e+01 3.883755719917790561e+00
1.742304717027207604e+06 -8.400818633014273473e+01 3.877525616334832392e+00
1.745115526152266655e+06 -8.401907084667448089e+01 3.871305506569885591e+00
1.747930869873289717e+06 -8.402995536320621284e+01 3.865095374591950517e+00
1.750750755505810725e+06 -8.404083987973788794e+01 3.858895204395744294e+00
1.753575190377155552e+06 -8.405172439626949199e+01 3.852704980001681268e+00
1.756404181826484622e+06 -8.406260891280106762e+01 3.846524685455774861e+00
1.759237737204784760e+06 -8.407349342933254377e+01 3.840354304829661558e+00
1.762075863874912029e+06 -8.408437794586400571e+01 3.834193822220507197e+00
1.764918569211601513e+06 -8.409526246239541081e+01 3.828043221750982550e+00
1.767765860601474298e+06 -8.410614697892675906e+01 3.821902487569252216e+00
1.770617745443082880e+06 -8.411703149545803626e+01 3.815771603848877813e+00
1.773474231146901147e+06 -8.412791601198928504e+01 3.809650554788836629e+00
1.776335325135368621e+06 -8.413880052852044855e+01 3.803539324613431027e+00
1.779201034842899535e+06 -8.414968504505162628e+01 3.797437897572266241e+00
1.782071367715890985e+06 -8.416056956158267610e+01 3.791346257940236608e+00
1.784946331212767400e+06 -8.417145407811372593e+01 3.785264390017428315e+00
1.787825932803971460e+06 -8.418233859464467628e+01 3.779192278129144267e+00
1.790710179972008104e+06 -8.419322311117561242e+01 3.773129906625806385e+00
1.793599080211454304e+06 -8.420410762770647750e+01 3.767077259882938733e+00
1.796492641028966289e+06 -8.421499214423725732e+01 3.761034322301150645e+00
1.799390869943325175e+06 -8.422587666076805135e+01 3.755001078306047901e+00
1.802293774485427886e+06 -8.423676117729874591e+01 3.748977512348241614e+00
1.805201362198330695e+06 -8.424764569382941204e+01 3.742963608903269179e+00
1.808113640637259698e+06 -8.425853021036000712e+01 3.736959352471566742e+00
1.811030617369618500e+06 -8.426941472689055956e+01 3.730964727578454987e+00
1.813952299975033384e+06 -8.428029924342108359e+01 3.724979718774048543e+00
1.816878696045343764e+06 -8.429118375995150814e+01 3.719004310633274635e+00
1.819809813184648519e+06 -8.430206827648189005e+01 3.713038487755779382e+00
1.822745659009313444e+06 -8.431295279301225776e+01 3.707082234765912698e+00
1.825686241147980327e+06 -8.432383730954254020e+01 3.701135536312712748e+00
1.828631567241613520e+06 -8.433472182607278000e+01 3.695198377069806916e+00
1.831581644943488762e+06 -8.434560634260296297e+01 3.689270741735442005e+00
1.834536481919243932e+06 -8.435649085913311751e+01 3.683352615032376320e+00
1.837496085846868344e+06 -8.436737537566315837e+01 3.677443981707905873e+00
1.840460464416750008e+06 -8.437825989219321343e+01 3.671544826533768902e+00
1.843429625331682619e+06 -8.438914440872321165e+01 3.665655134306132990e+00
1.846403576306875795e+06 -8.440002892525311040e+01 3.659774889845573753e+00
1.849382325070000952e+06 -8.441091344178299494e+01 3.653904077996986910e+00
1.852365879361181054e+06 -8.442179795831282263e+01 3.648042683629607819e+00
1.855354246933037415e+06 -8.443268247484257927e+01 3.642190691636919553e+00
1.858347435550698778e+06 -8.444356699137232170e+01 3.636348086936639135e+00
1.861345452991808997e+06 -8.445445150790199307e+01 3.630514854470695330e+00
1.864348307046575239e+06 -8.446533602443160760e+01 3.624690979205143826e+00
1.867356005517756799e+06 -8.447622054096119371e+01 3.618876446130184554e+00
1.870368556220712606e+06 -8.448710505749072297e+01 3.613071240260073314e+00
1.873385966983409598e+06 -8.449798957402019539e+01 3.607275346633101343e+00
1.876408245646432042e+06 -8.450887409054959676e+01 3.601488750311583775e+00
1.879435400063028559e+06 -8.451975860707898391e+01 3.595711436381767712e+00
1.882467438099101884e+06 -8.453064312360828580e+01 3.589943389953849540e+00
1.885504367633255897e+06 -8.454152764013757348e+01 3.584184596161890557e+00
1.888546196556804935e+06 -8.455241215666677590e+01 3.578435040163796543e+00
1.891592932773782639e+06 -8.456329667319594989e+01 3.572694707141303994e+00
1.894644584200989222e+06 -8.457418118972505283e+01 3.566963582299887747e+00
1.897701158767981455e+06 -8.458506570625412735e+01 3.561241650868786301e+00
1.900762664417120628e+06 -8.459595022278314502e+01 3.555528898100906332e+00
1.903829109103580471e+06 -8.460683473931212006e+01 3.549825309272812035e+00
1.906900500795357861e+06 -8.461771925584102405e+01 3.544130869684705143e+00
1.909976847473318689e+06 -8.462860377236989962e+01 3.538445564660340104e+00
1.913058157131189480e+06 -8.463948828889873255e+01 3.532769379547040067e+00
1.916144437775603961e+06 -8.465037280542750864e+01 3.527102299715610290e+00
1.919235697426113300e+06 -8.466125732195624209e+01 3.521444310560322588e+00
1.922331944115193561e+06 -8.467214183848490450e+01 3.515795397498899355e+00
1.925433185888296226e+06 -8.468302635501352427e+01 3.510155545972426516e+00
1.928539430803836090e+06 -8.469391087154208719e+01 3.504524741445367741e+00
1.931650686933239689e+06 -8.470479538807060749e+01 3.498902969405487617e+00
1.934766962360955775e+06 -8.471567990459909936e+01 3.493290215363823226e+00
1.937888265184463235e+06 -8.472656442112752018e+01 3.487686464854676593e+00
1.941014603514319984e+06 -8.473744893765589836e+01 3.482091703435526764e+00
1.944145985474153189e+06 -8.474833345418423391e+01 3.476505916687046671e+00
1.947282419200706994e+06 -8.475921797071251262e+01 3.470929090213016543e+00
1.950423912843852537e+06 -8.477010248724073449e+01 3.465361209640311024e+00
1.953570474566597259e+06 -8.478098700376892793e+01 3.459802260618880076e+00
1.956722112545132870e+06 -8.479187152029703611e+01 3.454252228821664161e+00
1.959878834968826501e+06 -8.480275603682513008e+01 3.448711099944613334e+00
1.963040650040268432e+06 -8.481364055335313878e+01 3.443178859706601536e+00
1.966207565975281643e+06 -8.482452506988116170e+01 3.437655493849411492e+00
1.969379591002932284e+06 -8.483540958640908514e+01 3.432140988137715176e+00
1.972556733365577180e+06 -8.484629410293700857e+01 3.426635328358995203e+00
1.975739001318855211e+06 -8.485717861946483254e+01 3.421138500323555931e+00
1.978926403131735511e+06 -8.486806313599262808e+01 3.415650489864444861e+00
1.982118947086527245e+06 -8.487894765252038098e+01 3.410171282837433093e+00
1.985316641478889156e+06 -8.488983216904809126e+01 3.404700865121000231e+00
1.988519494617879158e+06 -8.490071668557573048e+01 3.399239222616250444e+00
1.991727514825944090e+06 -8.491160120210334128e+01 3.393786341246932459e+00
1.994940710438968847e+06 -8.492248571863090945e+01 3.388342206959351177e+00
1.998159089806286851e+06 -8.493337023515842077e+01 3.382906805722357468e+00
2.001382661290688440e+06 -8.494425475168588946e+01 3.377480123527327294e+00
2.004611433268472552e+06 -8.495513926821330131e+01 3.372062146388080439e+00
2.007845414129433921e+06 -8.496602378474065631e+01 3.366652860340899611e+00
2.011084612276915694e+06 -8.497690830126798289e+01 3.361252251444445172e+00
2.014329036127817351e+06 -8.498779281779525263e+01 3.355860305779741815e+00
2.017578694112604484e+06 -8.499867733432247974e+01 3.350477009450157695e+00
2.020833594675360247e+06 -8.500956185084969263e+01 3.345102348581329821e+00
2.024093746273773722e+06 -8.502044636737679184e+01 3.339736309321175156e+00
2.027359157379195094e+06 -8.503133088390389105e+01 3.334378877839803135e+00
2.030629836476624710e+06 -8.504221540043094762e+01 3.329030040329534312e+00
2.033905792064763606e+06 -8.505309991695793315e+01 3.323689783004818654e+00
2.037187032656023744e+06 -8.506398443348487604e+01 3.318358092102218215e+00
2.040473566776537336e+06 -8.507486895001177629e+01 3.313034953880392486e+00
2.043765402966208523e+06 -8.508575346653864813e+01 3.307720354620017122e+00
2.047062549778701505e+06 -8.509663798306542049e+01 3.302414280623800824e+00
2.050365015781492461e+06 -8.510752249959219284e+01 3.297116718216402731e+00
2.053672809555879794e+06 -8.511840701611892257e+01 3.291827653744419102e+00
2.056985939696992282e+06 -8.512929153264559545e+01 3.286547073576367328e+00
2.060304414813842857e+06 -8.514017604917221149e+01 3.281274964102602887e+00
2.063628243529315572e+06 -8.515106056569879911e+01 3.276011311735340215e+00
2.066957434480218217e+06 -8.516194508222532988e+01 3.270756102908568330e+00
2.070291996317292564e+06 -8.517282959875178960e+01 3.265509324078037956e+00
2.073631937705222983e+06 -8.518371411527826353e+01 3.260270961721244642e+00
2.076977267322689993e+06 -8.519459863180462378e+01 3.255041002337349276e+00
2.080327993862357456e+06 -8.520548314833099823e+01 3.249819432447195844e+00
2.083684126030926360e+06 -8.521636766485728742e+01 3.244606238593227943e+00
2.087045672549143666e+06 -8.522725218138354819e+01 3.239401407339477235e+00
2.090412642151812091e+06 -8.523813669790976633e+01 3.234204925271549236e+00
2.093785043587843422e+06 -8.524902121443594183e+01 3.229016778996538495e+00
2.097162885620246641e+06 -8.525990573096204628e+01 3.223836955143048577e+00
2.100546177026181016e+06 -8.527079024748813652e+01 3.218665440361113461e+00
2.103934926596965175e+06 -8.528167476401416991e+01 3.213502221322180663e+00
2.107329143138087355e+06 -8.529255928054016067e+01 3.208347284719097914e+00
2.110728835469260346e+06 -8.530344379706609459e+01 3.203200617266031447e+00
2.114134012424405664e+06 -8.531432831359198588e+01 3.198062205698486871e+00
2.117544682851711754e+06 -8.532521283011783453e+01 3.192932036773223903e+00
2.120960855613640044e+06 -8.533609734664365476e+01 3.187810097268248821e+00
2.124382539586937521e+06 -8.534698186316938973e+01 3.182696373982794036e+00
2.127809743662687950e+06 -8.535786637969513890e+01 3.177590853737243481e+00
2.131242476746302564e+06 -8.536875089622081703e+01 3.172493523373144164e+00
2.134680747757571749e+06 -8.537963541274642409e+01 3.167404369753135551e+00
2.138124565630676225e+06 -8.539051992927203116e+01 3.162323379760925590e+00
2.141573939314197283e+06 -8.540140444579756718e+01 3.157250540301284492e+00
2.145028877771168947e+06 -8.541228896232304635e+01 3.152185838299961240e+00
2.148489389979069121e+06 -8.542317347884851131e+01 3.147129260703702247e+00
2.151955484929871280e+06 -8.543405799537390521e+01 3.142080794480172301e+00
2.155427171630054247e+06 -8.544494251189928491e+01 3.137040426617943023e+00
2.158904459100615233e+06 -8.545582702842457934e+01 3.132008144126475102e+00
2.162387356377121992e+06 -8.546671154494990219e+01 3.126983934036041024e+00
2.165875872509700712e+06 -8.547759606147509714e+01 3.121967783397743723e+00
2.169370016563091893e+06 -8.548848057800029210e+01 3.116959679283437534e+00
2.172869797616659198e+06 -8.549936509452544442e+01 3.111959608785716647e+00
2.176375224764401559e+06 -8.551024961105052569e+01 3.106967559017894676e+00
2.179886307115005329e+06 -8.552113412757563538e+01 3.101983517113934941e+00
2.183403053791835438e+06 -8.553201864410061717e+01 3.097007470228460679e+00
2.186925473932987079e+06 -8.554290316062559896e+01 3.092039405536683994e+00
2.190453576691298746e+06 -8.555378767715053812e+01 3.087079310234386753e+00
2.193987371234361082e+06 -8.556467219367539201e+01 3.082127171537910382e+00
2.197526866744572297e+06 -8.557555671020026011e+01 3.077182976684075033e+00
2.201072072419126984e+06 -8.558644122672505716e+01 3.072246712930200463e+00
2.204622997470070608e+06 -8.559732574324979737e+01 3.067318367554026537e+00
2.208179651124309283e+06 -8.560821025977452337e+01 3.062397927853702573e+00
2.211742042623621877e+06 -8.561909477629919252e+01 3.057485381147770021e+00
2.215310181224714965e+06 -8.562997929282381904e+01 3.052580714775086967e+00
2.218884076199210249e+06 -8.564086380934841713e+01 3.047683916094845014e+00
2.222463736833705101e+06 -8.565174832587294418e+01 3.042794972486490224e+00
2.226049172429760918e+06 -8.566263284239742859e+01 3.037913871349735562e+00
2.229640392303958535e+06 -8.567351735892191300e+01 3.033040600104487616e+00
2.233237405787908472e+06 -8.568440187544632636e+01 3.028175146190834166e+00
2.236840222228262573e+06 -8.569528639197068287e+01 3.023317497069025084e+00
2.240448850986769423e+06 -8.570617090849502517e+01 3.018467640219402615e+00
2.244063301440262701e+06 -8.571705542501931063e+01 3.013625563142415142e+00
2.247683582980716135e+06 -8.572793994154355346e+01 3.008791253358544360e+00
2.251309705015256535e+06 -8.573882445806775365e+01 3.003964698408287504e+00
2.254941676966172177e+06 -8.574970897459189700e+01 2.999145885852148030e+00
2.258579508270971477e+06 -8.576059349111604035e+01 2.994334803270557011e+00
2.262223208382368553e+06 -8.577147800764012686e+01 2.989531438263894003e+00
2.265872786768341903e+06 -8.578236252416415653e+01 2.984735778452408894e+00
2.269528252912144177e+06 -8.579324704068812935e+01 2.979947811476208575e+00
2.273189616312312894e+06 -8.580413155721208796e+01 2.975167524995247170e+00
2.276856886482728645e+06 -8.581501607373601814e+01 2.970394906689246550e+00
2.280530072952601127e+06 -8.582590059025987728e+01 2.965629944257714534e+00
2.284209185266527813e+06 -8.583678510678369378e+01 2.960872625419873838e+00
2.287894232984503731e+06 -8.584766962330748186e+01 2.956122937914645643e+00
2.291585225681932177e+06 -8.585855413983122730e+01 2.951380869500638937e+00
2.295282172949684784e+06 -8.586943865635494433e+01 2.946646407956068803e+00
2.298985084394085221e+06 -8.588032317287860451e+01 2.941919541078785283e+00
2.302693969636969268e+06 -8.589120768940220785e+01 2.937200256686191224e+00
2.306408838315695990e+06 -8.590209220592578276e+01 2.932488542615230287e+00
2.310129700083157979e+06 -8.591297672244932926e+01 2.927784386722374510e+00
2.313856564607838634e+06 -8.592386123897283312e+01 2.923087776883552813e+00
2.317589441573800519e+06 -8.593474575549626593e+01 2.918398700994164763e+00
2.321328340680744033e+06 -8.594563027201967031e+01 2.913717146969009075e+00
2.325073271644017193e+06 -8.595651478854307470e+01 2.909043102742269404e+00
2.328824244194627739e+06 -8.596739930506640803e+01 2.904376556267501464e+00
2.332581268079300877e+06 -8.597828382158969873e+01 2.899717495517561971e+00
2.336344353060466703e+06 -8.598916833811296101e+01 2.895065908484622863e+00
2.340113508916319348e+06 -8.600005285463615223e+01 2.890421783180099791e+00
2.343888745440827683e+06 -8.601093737115934346e+01 2.885785107634638802e+00
2.347670072443746962e+06 -8.602182188768246363e+01 2.881155869898103017e+00
2.351457499750677031e+06 -8.603270640420556958e+01 2.876534058039501129e+00
2.355251037203049753e+06 -8.604359092072861870e+01 2.871919660147004727e+00
2.359050694658188149e+06 -8.605447543725161097e+01 2.867312664327873684e+00
2.362856481989318505e+06 -8.606535995377458903e+01 2.862713058708445946e+00
2.366668409085580613e+06 -8.607624447029752446e+01 2.858120831434120657e+00
2.370486485852086451e+06 -8.608712898682040304e+01 2.853535970669292876e+00
2.374310722209909931e+06 -8.609801350334326742e+01 2.848958464597363349e+00
2.378141128096143249e+06 -8.610889801986607495e+01 2.844388301420671450e+00
